1.5275e+07 -67138.3 -8.52408e+08 8.33459e+08 9.3e+06 9.33293e+51 1.2745e+09 1.65404e+10 0.486535 3.18271e+29 9.56385 1.68793e+07 1.54703e+07
1.53e+07 -143410 -8.82224e+08 8.48178e+08 9.3e+06 9.33293e+51 1.25729e+09 1.64344e+10 0.487065 3.11586e+29 9.31146 1.68793e+07 1.54703e+07
1.5325e+07 -36747 -9.00519e+08 8.57268e+08 9.3e+06 9.33293e+51 1.24982e+09 1.63559e+10 0.487692 3.0712e+29 9.03539 1.68793e+07 1.54703e+07
1.535e+07 -48604.8 -8.9912e+08 8.63632e+08 9.3e+06 9.33293e+51 1.23475e+09 1.63341e+10 0.48748 3.02675e+29 8.87679 1.68793e+07 1.54703e+07
1.5375e+07 -94669.4 -9.05574e+08 8.59352e+08 9.3e+06 9.33293e+51 1.23492e+09 1.62808e+10 0.488096 3.00731e+29 8.56599 1.68793e+07 1.54703e+07
1.54e+07 -89530.3 -9.1752e+08 8.65845e+08 9.3e+06 9.33293e+51 1.21993e+09 1.62327e+10 0.488296 2.95491e+29 8.32666 1.68793e+07 1.54703e+07
1.5425e+07 -125100 -9.29543e+08 8.64224e+08 9.3e+06 9.33293e+51 1.21135e+09 1.61652e+10 0.488716 2.91368e+29 8.00142 1.68793e+07 1.54703e+07
1.545e+07 -42785.2 -9.21939e+08 8.57979e+08 9.3e+06 9.33293e+51 1.20918e+09 1.61371e+10 0.489028 2.89914e+29 7.78349 1.68793e+07 1.54703e+07
1.5475e+07 -72986.9 -9.54147e+08 8.69331e+08 9.3e+06 9.33293e+51 1.18756e+09 1.60702e+10 0.489101 2.82947e+29 7.55534 1.68793e+07 1.54703e+07
1.55e+07 -76885.4 -9.50715e+08 8.52635e+08 9.3e+06 9.33293e+51 1.17975e+09 1.60254e+10 0.48957 2.79291e+29 7.15991 1.68793e+07 1.54703e+07
1.5525e+07 -61305.3 -9.68854e+08 8.70745e+08 9.3e+06 9.33293e+51 1.16469e+09 1.59683e+10 0.489701 2.74511e+29 6.95343 1.68793e+07 1.54703e+07
1.555e+07 -75377.1 -9.86675e+08 8.61882e+08 9.3e+06 9.33293e+51 1.14656e+09 1.58839e+10 0.490223 2.68273e+29 6.7476 1.68793e+07 1.54703e+07
1.5575e+07 -24303.2 -1.0029e+09 8.6139e+08 9.3e+06 9.33293e+51 1.13001e+09 1.58257e+10 0.490545 2.6309e+29 6.59334 1.68793e+07 1.54703e+07
1.56e+07 -49474.5 -1.05069e+09 8.86223e+08 9.3e+06 9.33293e+51 1.10015e+09 1.57205e+10 0.49065 2.54363e+29 6.34714 1.68793e+07 1.54703e+07
1.5625e+07 -38090.8 -1.10318e+09 8.99464e+08 9.3e+06 9.33293e+51 1.07102e+09 1.56039e+10 0.491178 2.4513e+29 5.99767 1.68793e+07 1.54703e+07
1.565e+07 -10093.9 -1.14722e+09 9.22704e+08 9.3e+06 9.33293e+51 1.04657e+09 1.5511e+10 0.491391 2.37973e+29 5.81557 1.68793e+07 1.54703e+07
1.5675e+07 -68815.2 -1.19077e+09 9.45554e+08 9.3e+06 9.33293e+51 1.02263e+09 1.54154e+10 0.491394 2.30495e+29 5.59761 1.68793e+07 1.54703e+07
1.57e+07 -35294.2 -1.19707e+09 9.50345e+08 9.3e+06 9.33293e+51 1.01693e+09 1.53706e+10 0.491983 2.27752e+29 5.35669 1.68793e+07 1.54703e+07
1.5725e+07 26734.6 -1.19013e+09 9.54128e+08 9.3e+06 9.33293e+51 1.0076e+09 1.5357e+10 0.491775 2.24821e+29 5.22822 1.68793e+07 1.54703e+07
1.575e+07 4559.08 -1.18878e+09 9.44855e+08 9.3e+06 9.33293e+51 9.98449e+08 1.53268e+10 0.492281 2.22735e+29 5.0009 1.68793e+07 1.54703e+07
1.5775e+07 -68768.5 -1.16553e+09 9.34325e+08 9.3e+06 9.33293e+51 1.00342e+09 1.53434e+10 0.49219 2.22946e+29 4.78142 1.68793e+07 1.54703e+07
1.58e+07 -30795.1 -1.2003e+09 9.46162e+08 9.3e+06 9.33293e+51 9.84435e+08 1.52447e+10 0.492778 2.17368e+29 4.58519 1.68793e+07 1.54703e+07
1.5825e+07 22992.5 -1.20064e+09 9.27367e+08 9.3e+06 9.33293e+51 9.70044e+08 1.52339e+10 0.492536 2.13103e+29 4.40461 1.68793e+07 1.54703e+07
1.585e+07 -15322.3 -1.21337e+09 9.34445e+08 9.3e+06 9.33293e+51 9.51414e+08 1.51782e+10 0.492853 2.08123e+29 4.24915 1.68793e+07 1.54703e+07
1.5875e+07 -56751.4 -1.22367e+09 9.32189e+08 9.3e+06 9.33293e+51 9.37963e+08 1.51238e+10 0.492926 2.04083e+29 4.04053 1.68793e+07 1.54703e+07
1.59e+07 24401.6 -1.22948e+09 9.25756e+08 9.3e+06 9.33293e+51 9.29888e+08 1.50836e+10 0.493301 2.01236e+29 3.9217 1.68793e+07 1.54703e+07
1.5925e+07 20841.6 -1.26799e+09 9.31877e+08 9.3e+06 9.33293e+51 8.94852e+08 1.50011e+10 0.493229 1.92578e+29 3.78593 1.68793e+07 1.54703e+07
1.595e+07 -134134 -1.29816e+09 9.11845e+08 9.3e+06 9.33293e+51 8.74869e+08 1.49185e+10 0.4937 1.86292e+29 3.72751 1.68793e+07 1.54703e+07
1.5975e+07 1370.12 -1.3972e+09 9.39425e+08 9.3e+06 9.33293e+51 8.39698e+08 1.47396e+10 0.494187 1.75997e+29 3.61012 1.68793e+07 1.54703e+07
1.6e+07 52600.5 -1.40312e+09 9.57797e+08 9.3e+06 9.33293e+51 8.25528e+08 1.4721e+10 0.493749 1.7305e+29 3.49814 1.68793e+07 1.54703e+07
1.6025e+07 -7739.86 -1.42236e+09 9.62259e+08 9.3e+06 9.33293e+51 8.22002e+08 1.46972e+10 0.493789 1.70973e+29 3.45457 1.68793e+07 1.54703e+07
1.605e+07 -58555 -1.44669e+09 9.6326e+08 9.3e+06 9.33293e+51 7.99541e+08 1.46284e+10 0.493627 1.65485e+29 3.318 1.68793e+07 1.54703e+07
1.6075e+07 67434 -1.49431e+09 9.87098e+08 9.3e+06 9.33293e+51 7.85837e+08 1.45344e+10 0.494387 1.60606e+29 3.2775 1.68793e+07 1.54703e+07
1.61e+07 134524 -1.3897e+09 9.59764e+08 9.3e+06 9.33293e+51 8.05389e+08 1.46797e+10 0.493604 1.67533e+29 3.18931 1.68793e+07 1.54703e+07
1.6125e+07 -139618 -1.4149e+09 9.58503e+08 9.3e+06 9.33293e+51 7.86522e+08 1.4618e+10 0.493274 1.61854e+29 3.15496 1.68793e+07 1.54703e+07
1.615e+07 -54779.5 -1.5085e+09 9.78493e+08 9.3e+06 9.33293e+51 7.63612e+08 1.44637e+10 0.494158 1.55006e+29 3.12157 1.68793e+07 1.54703e+07
1.6175e+07 129421 -1.51451e+09 1.00481e+09 9.3e+06 9.33293e+51 7.51715e+08 1.44422e+10 0.492982 1.52067e+29 3.07148 1.68793e+07 1.54703e+07
1.62e+07 -18397.9 -1.48225e+09 9.99688e+08 9.3e+06 9.33293e+51 7.60613e+08 1.44805e+10 0.493509 1.55245e+29 3.01554 1.68793e+07 1.54703e+07
1.6225e+07 -28143.1 -1.58132e+09 1.03028e+09 9.3e+06 9.33293e+51 7.17549e+08 1.42778e+10 0.493929 1.41746e+29 2.97814 1.68793e+07 1.54703e+07
1.625e+07 188916 -1.61319e+09 1.06666e+09 9.3e+06 9.33293e+51 6.97136e+08 1.42272e+10 0.493365 1.38439e+29 2.95913 1.68793e+07 1.54703e+07
1.6275e+07 63300.4 -1.5612e+09 1.07056e+09 9.3e+06 9.33293e+51 7.10911e+08 1.4314e+10 0.493205 1.42862e+29 2.93692 1.68793e+07 1.54703e+07
1.63e+07 6148.14 -1.45327e+09 9.72014e+08 9.3e+06 9.33293e+51 7.34177e+08 1.44477e+10 0.49436 1.47988e+29 2.91487 1.68793e+07 1.54703e+07
1.6325e+07 75705.1 -1.518e+09 1.02943e+09 9.3e+06 9.33293e+51 7.20077e+08 1.43411e+10 0.494855 1.42207e+29 2.89458 1.68793e+07 1.54703e+07
1.635e+07 90008 -1.54879e+09 9.84753e+08 9.3e+06 9.33293e+51 6.9621e+08 1.43158e+10 0.495473 1.38811e+29 2.88822 1.68793e+07 1.54703e+07
1.6375e+07 155492 -1.57628e+09 1.00825e+09 9.3e+06 9.33293e+51 6.95981e+08 1.42774e+10 0.495824 1.37325e+29 2.87664 1.68793e+07 1.54703e+07
1.64e+07 120355 -1.25328e+09 8.40237e+08 9.3e+06 9.33293e+51 7.78315e+08 1.47797e+10 0.495843 1.58843e+29 2.86433 1.68793e+07 1.54703e+07
1.6425e+07 -96639.8 -1.09578e+09 7.22941e+08 9.3e+06 9.33293e+51 7.88101e+08 1.49533e+10 0.495942 1.65418e+29 2.8636 1.68793e+07 1.54703e+07
1.645e+07 -905863 -1.63498e+09 9.23242e+08 9.3e+06 9.33293e+51 6.32932e+08 1.40814e+10 0.495988 1.19145e+29 2.85788 1.68793e+07 1.54703e+07
1.6475e+07 -44872.9 -1.76836e+09 8.31289e+08 9.3e+06 9.33293e+51 5.83615e+08 1.38855e+10 0.496017 1.043e+29 2.85021 1.68793e+07 1.54703e+07
1.65e+07 -62046.8 -1.63155e+09 7.23159e+08 9.3e+06 9.33293e+51 5.93813e+08 1.40569e+10 0.496054 1.10884e+29 2.84954 1.68793e+07 1.54703e+07
1.6525e+07 -656343 -1.8881e+09 7.1233e+08 9.3e+06 9.33293e+51 5.35656e+08 1.37035e+10 0.496047 9.36696e+28 2.84674 1.68793e+07 1.54703e+07
1.655e+07 -813588 -2.22738e+09 5.73907e+08 9.3e+06 9.33293e+51 4.41203e+08 1.30826e+10 0.496009 6.6226e+28 2.84223 1.68793e+07 1.54703e+07
1.6575e+07 -729024 -2.37349e+09 5.21394e+08 9.3e+06 9.33293e+51 4.15166e+08 1.28992e+10 0.496011 5.97738e+28 2.8428 1.68793e+07 1.54703e+07
1.66e+07 -471756 -2.67965e+09 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8406 1.68793e+07 1.54703e+07
1.6625e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83942 1.68793e+07 1.54703e+07
1.665e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83793 1.68793e+07 1.54703e+07
1.6675e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83788 1.68793e+07 1.54703e+07
1.67e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83729 1.68793e+07 1.54703e+07
1.6725e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8361 1.68793e+07 1.54703e+07
1.675e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83612 1.68793e+07 1.54703e+07
1.6775e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83612 1.68793e+07 1.54703e+07
1.68e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83586 1.68793e+07 1.54703e+07
1.6825e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83584 1.68793e+07 1.54703e+07
1.685e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83595 1.68793e+07 1.54703e+07
1.6875e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83576 1.68793e+07 1.54703e+07
1.69e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83558 1.68793e+07 1.54703e+07
1.6925e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83578 1.68793e+07 1.54703e+07
1.695e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83564 1.68793e+07 1.54703e+07
1.6975e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83568 1.68793e+07 1.54703e+07
1.7e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83559 1.68793e+07 1.54703e+07
1.7025e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83547 1.68793e+07 1.54703e+07
1.705e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83552 1.68793e+07 1.54703e+07
1.7075e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83554 1.68793e+07 1.54703e+07
1.71e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8356 1.68793e+07 1.54703e+07
1.7125e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83531 1.68793e+07 1.54703e+07
1.715e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83512 1.68793e+07 1.54703e+07
1.7175e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83543 1.68793e+07 1.54703e+07
1.72e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83526 1.68793e+07 1.54703e+07
1.7225e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83525 1.68793e+07 1.54703e+07
1.725e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83536 1.68793e+07 1.54703e+07
1.7275e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83528 1.68793e+07 1.54703e+07
1.73e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83509 1.68793e+07 1.54703e+07
1.7325e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83501 1.68793e+07 1.54703e+07
1.735e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83519 1.68793e+07 1.54703e+07
1.7375e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83496 1.68793e+07 1.54703e+07
1.74e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83506 1.68793e+07 1.54703e+07
1.7425e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83499 1.68793e+07 1.54703e+07
1.745e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83491 1.68793e+07 1.54703e+07
1.7475e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83498 1.68793e+07 1.54703e+07
1.75e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83488 1.68793e+07 1.54703e+07
1.7525e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83468 1.68793e+07 1.54703e+07
1.755e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83472 1.68793e+07 1.54703e+07
1.7575e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83461 1.68793e+07 1.54703e+07
1.76e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83463 1.68793e+07 1.54703e+07
1.7625e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83444 1.68793e+07 1.54703e+07
1.765e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83467 1.68793e+07 1.54703e+07
1.7675e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83453 1.68793e+07 1.54703e+07
1.77e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83402 1.68793e+07 1.54703e+07
1.7725e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83442 1.68793e+07 1.54703e+07
1.775e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83391 1.68793e+07 1.54703e+07
1.7775e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83413 1.68793e+07 1.54703e+07
1.78e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8341 1.68793e+07 1.54703e+07
1.7825e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83395 1.68793e+07 1.54703e+07
1.785e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83383 1.68793e+07 1.54703e+07
1.7875e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83376 1.68793e+07 1.54703e+07
1.79e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83371 1.68793e+07 1.54703e+07
1.7925e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83353 1.68793e+07 1.54703e+07
1.795e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83336 1.68793e+07 1.54703e+07
1.7975e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83345 1.68793e+07 1.54703e+07
1.8e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83309 1.68793e+07 1.54703e+07
1.8025e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8332 1.68793e+07 1.54703e+07
1.805e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83307 1.68793e+07 1.54703e+07
1.8075e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83309 1.68793e+07 1.54703e+07
1.81e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83268 1.68793e+07 1.54703e+07
1.8125e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83279 1.68793e+07 1.54703e+07
1.815e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83261 1.68793e+07 1.54703e+07
1.8175e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83242 1.68793e+07 1.54703e+07
1.82e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8325 1.68793e+07 1.54703e+07
1.8225e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83246 1.68793e+07 1.54703e+07
1.825e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83204 1.68793e+07 1.54703e+07
1.8275e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.832 1.68793e+07 1.54703e+07
1.83e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83184 1.68793e+07 1.54703e+07
1.8325e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83165 1.68793e+07 1.54703e+07
1.835e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83168 1.68793e+07 1.54703e+07
1.8375e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83147 1.68793e+07 1.54703e+07
1.84e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83157 1.68793e+07 1.54703e+07
1.8425e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83118 1.68793e+07 1.54703e+07
1.845e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8313 1.68793e+07 1.54703e+07
1.8475e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83087 1.68793e+07 1.54703e+07
1.85e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8309 1.68793e+07 1.54703e+07
1.8525e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83052 1.68793e+07 1.54703e+07
1.855e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83064 1.68793e+07 1.54703e+07
1.8575e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83032 1.68793e+07 1.54703e+07
1.86e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83029 1.68793e+07 1.54703e+07
1.8625e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.83018 1.68793e+07 1.54703e+07
1.865e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82998 1.68793e+07 1.54703e+07
1.8675e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8299 1.68793e+07 1.54703e+07
1.87e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82977 1.68793e+07 1.54703e+07
1.8725e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.8297 1.68793e+07 1.54703e+07
1.875e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82955 1.68793e+07 1.54703e+07
1.8775e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82944 1.68793e+07 1.54703e+07
1.88e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.829 1.68793e+07 1.54703e+07
1.8825e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82899 1.68793e+07 1.54703e+07
1.885e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82914 1.68793e+07 1.54703e+07
1.8875e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82903 1.68793e+07 1.54703e+07
1.89e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82854 1.68793e+07 1.54703e+07
1.8925e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82879 1.68793e+07 1.54703e+07
1.895e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82836 1.68793e+07 1.54703e+07
1.8975e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82771 1.68793e+07 1.54703e+07
1.9e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82801 1.68793e+07 1.54703e+07
1.9025e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82791 1.68793e+07 1.54703e+07
1.905e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82773 1.68793e+07 1.54703e+07
1.9075e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82755 1.68793e+07 1.54703e+07
1.91e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82707 1.68793e+07 1.54703e+07
1.9125e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82691 1.68793e+07 1.54703e+07
1.915e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82704 1.68793e+07 1.54703e+07
1.9175e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82708 1.68793e+07 1.54703e+07
1.92e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82668 1.68793e+07 1.54703e+07
1.9225e+07 0 0 1.42229e+08 9.3e+06 9.33293e+51 3.32572e+08 1.23111e+10 0.495956 3.82794e+28 2.82671 1.68793e+07 1.54703e+07
